6.369000500050514546e-07,6.822996605644957526e+02
6.369125500060857092e-07,6.805361715683801549e+02
6.369250500001810700e-07,6.788841003996317340e+02
6.369375500012153246e-07,6.773396267998605254e+02
6.369500500022495793e-07,6.758985141789635236e+02
6.369625500032838339e-07,6.745562286274798680e+02
6.369750500043180885e-07,6.733080498930272597e+02
6.369875500053523432e-07,6.721491741101921207e+02
6.370000500063865978e-07,6.710748080175943642e+02
6.370125500004819585e-07,6.700802539267943985e+02
6.370250500015162132e-07,6.691609854465434637e+02
6.370375500025504678e-07,6.683127135747167813e+02
6.370500500035847224e-07,6.675314429149763100e+02
6.370625500046189771e-07,6.668135174920422514e+02
6.370750500056532317e-07,6.661556562906628187e+02
6.370875500066874864e-07,6.655549782214953893e+02
6.371000500007828471e-07,6.650090163352515447e+02
6.371125500018171017e-07,6.645157214611595009e+02
6.371250500028513564e-07,6.640734551574660145e+02
6.371375500038856110e-07,6.636809725558725859e+02
6.371500500049198656e-07,6.633373952296881271e+02
6.371625500059541203e-07,6.630421746876849056e+02
6.371750500000494810e-07,6.627950473231419437e+02
6.371875500010837357e-07,6.625959814515662174e+02
6.372000500021179903e-07,6.624451177296137985e+02
6.372125500031522449e-07,6.623427039691471236e+02
6.372250500041864996e-07,6.622890255811352063e+02
6.372375500052207542e-07,6.622843333616948485e+02
6.372500500062550088e-07,6.623287699094565824e+02
6.372625500003503696e-07,6.624222963404207576e+02
6.372750500013846242e-07,6.625646213027594058e+02
6.372875500024188788e-07,6.627551332875119670e+02
6.373000500034531335e-07,6.629928388313458072e+02
6.373125500044873881e-07,6.632763077341730877e+02
6.373250500055216428e-07,6.636036268936744591e+02
6.373375500065558974e-07,6.639723644883605402e+02
6.373500500006512581e-07,6.643795457093734740e+02
6.373625500016855128e-07,6.648216412385576177e+02
6.373750500027197674e-07,6.652945693158742415e+02
6.373875500037540220e-07,6.657937122377427386e+02
6.374000500047882767e-07,6.663139472930420197e+02
6.374125500058225313e-07,6.668496927316747360e+02
6.374250499999178921e-07,6.673949677721517446e+02
6.374375500009521467e-07,6.679434664010822189e+02
6.374500500019864013e-07,6.684886437785971793e+02
6.374625500030206560e-07,6.690238136789929513e+02
6.374750500040549106e-07,6.695422551812187066e+02
6.374875500050891652e-07,6.700373264636706381e+02
6.375000500061234199e-07,6.705025833892744913e+02
6.375125500002187806e-07,6.709318998190504999e+02
6.375250500012530352e-07,6.713195873249480883e+02
6.375375500022872899e-07,6.716605110558283513e+02
6.375500500033215445e-07,6.719501988937280430e+02
6.375625500043557992e-07,6.721849413655263561e+02
6.375750500053900538e-07,6.723618795842091913e+02
6.375875500064243084e-07,6.724790788229663576e+02
6.376000500005196692e-07,6.725355862042761146e+02
6.376125500015539238e-07,6.725314706615322393e+02
6.376250500025881784e-07,6.724678445158650675e+02
6.376375500036224331e-07,6.723468660541985855e+02
6.376500500046566877e-07,6.721717231014564504e+02
6.376625500056909424e-07,6.719465983743612014e+02
6.376750499997863031e-07,6.716766173582926740e+02
6.376875500008205577e-07,6.713677802377525268e+02
6.377000500018548124e-07,6.710268796706330932e+02
6.377125500028890670e-07,6.706614060854325317e+02
6.377250500039233216e-07,6.702794428734524672e+02
6.377375500049575763e-07,6.698895535909990713e+02
6.377500500059918309e-07,6.695006631568770672e+02
6.377625500000871916e-07,6.691219352899133810e+02
6.377750500011214463e-07,6.687626479323301965e+02
6.377875500021557009e-07,6.684320685224837462e+02
6.378000500031899556e-07,6.681393301880868876e+02
6.378125500042242102e-07,6.678933106126794428e+02
6.378250500052584648e-07,6.677025138904176629e+02
6.378375500062927195e-07,6.675749563642743851e+02
6.378500500003880802e-07,6.675180569430410742e+02
6.378625500014223348e-07,6.675385318376955865e+02
6.378750500024565895e-07,6.676422941774501396e+02
6.378875500034908441e-07,6.678343581521963870e+02
6.379000500045250988e-07,6.681187479530788096e+02
6.379125500055593534e-07,6.684984114162150490e+02
6.379250500065936080e-07,6.689751382770889450e+02
6.379375500006889688e-07,6.695494834122796419e+02
6.379500500017232234e-07,6.702206956101116475e+02
6.379625500027574780e-07,6.709866522214736051e+02
6.379750500037917327e-07,6.718438008208684096e+02
6.379875500048259873e-07,6.727871092467984226e+02
6.380000500058602420e-07,6.738100255629938147e+02
6.380125499999556027e-07,6.749044496748518895e+02
6.380250500009898573e-07,6.760607195275107415e+02
6.380375500020241120e-07,6.772676138647078687e+02
6.380500500030583666e-07,6.785123746053347986e+02
6.380625500040926212e-07,6.797807521930811845e+02
6.380750500051268759e-07,6.810570761246769962e+02
6.380875500061611305e-07,6.823243541849548137e+02
6.381000500002564912e-07,6.835644028003298445e+02
6.381125500012907459e-07,6.847580100519207917e+02
6.381250500023250005e-07,6.858851331442044739e+02
6.381375500033592552e-07,6.869251303225563561e+02
6.381500500043935098e-07,6.878570262687823060e+02
6.381625500054277644e-07,6.886598088607726140e+02
6.381750500064620191e-07,6.893127533376166411e+02
6.381875500005573798e-07,6.897957686388458569e+02
6.382000500015916344e-07,6.900897588022123728e+02
6.382125500026258891e-07,6.901769914821594512e+02
6.382250500036601437e-07,6.900414633634956090e+02
6.382375500046943984e-07,6.896692530415272131e+02
6.382500500057286530e-07,6.890488496339114590e+02
6.382625499998240137e-07,6.881714470932923859e+02
6.382750500008582684e-07,6.870311936163217297e+02
6.382875500018925230e-07,6.856253876994637722e+02
6.383000500029267776e-07,6.839546132322194580e+02
6.383125500039610323e-07,6.820228087716303662e+02
6.383250500049952869e-07,6.798372681170327496e+02
6.383375500060295415e-07,6.774085722244211638e+02
6.383500500001249023e-07,6.747504548797734287e+02
6.383625500011591569e-07,6.718796070019225226e+02
6.383750500021934116e-07,6.688154266127151004e+02
6.383875500032276662e-07,6.655797230925558097e+02
6.384000500042619208e-07,6.621963859293874748e+02
6.384125500052961755e-07,6.586910278291777558e+02
6.384250500063304301e-07,6.550906135108990611e+02
6.384375500004257908e-07,6.514230840375531670e+02
6.384500500014600455e-07,6.477169858925452672e+02
6.384625500024943001e-07,6.440011133793334466e+02
6.384750500035285548e-07,6.403041707504232818e+02
6.384875500045628094e-07,6.366544595882536441e+02
6.385000500055970640e-07,6.330795952064245284e+02
6.385125500066313187e-07,6.296062535966826772e+02
6.385250500007266794e-07,6.262599510289011278e+02
6.385375500017609340e-07,6.230648547711507490e+02
6.385500500027951887e-07,6.200436241696140769e+02
6.385625500038294433e-07,6.172172804008750973e+02
6.385750500048636979e-07,6.146051013194431789e+02
6.385875500058979526e-07,6.122245395338645721e+02
6.386000499999933133e-07,6.100911598051961846e+02
6.386125500010275680e-07,6.082185930982493574e+02
6.386250500020618226e-07,6.066185040495498697e+02
6.386375500030960772e-07,6.053005691458031379e+02
6.386500500041303319e-07,6.042724629750281338e+02
6.386625500051645865e-07,6.035398505304099217e+02
6.386750500061988411e-07,6.031063835961263067e+02
6.386875500002942019e-07,6.029736997259979034e+02
6.387000500013284565e-07,6.031414230570816244e+02
6.387125500023627112e-07,6.036071660315692498e+02
6.387250500033969658e-07,6.043665321489262396e+02
6.387375500044312204e-07,6.054131197411340963e+02
6.387500500054654751e-07,6.067385276317311309e+02
6.387625500064997297e-07,6.083323636906389993e+02
6.387750500005950904e-07,6.101822579477160389e+02
6.387875500016293451e-07,6.122738819578322591e+02
6.388000500026635997e-07,6.145909769632347661e+02
6.388125500036978544e-07,6.171153932924609080e+02
6.388250500047321090e-07,6.198271442103404070e+02
6.388375500057663636e-07,6.227044768842926032e+02
6.388500499998617244e-07,6.257239640887178211e+02
6.388625500008959790e-07,6.288606196117232230e+02
6.388750500019302336e-07,6.320880399942375334e+02
6.388875500029644883e-07,6.353785756265843929e+02
6.389000500039987429e-07,6.387035328062537474e+02
6.389125500050329975e-07,6.420334073803454658e+02
6.389250500060672522e-07,6.453381506001602474e+02
6.389375500001626129e-07,6.485874655443622032e+02
6.389500500011968676e-07,6.517511309940235833e+02
6.389625500022311222e-07,6.547993490224624793e+02
6.389750500032653768e-07,6.577031101492229936e+02
6.389875500042996315e-07,6.604345684081839636e+02
6.390000500053338861e-07,6.629674180685451574e+02
6.390125500063681407e-07,6.652772617908435677e+02
6.390250500004635015e-07,6.673419600045567677e+02
6.390375500014977561e-07,6.691419506116441198e+02
6.390500500025320108e-07,6.706605288471092763e+02
6.390625500035662654e-07,6.718840777213828233e+02
6.390750500046005200e-07,6.728022409883108139e+02
6.390875500056347747e-07,6.734080326054197485e+02
6.391000500066690293e-07,6.736978787717088153e+02
6.391125500007643900e-07,6.736715914585480505e+02
6.391250500017986447e-07,6.733322743949790947e+02
6.391375500028328993e-07,6.726861659763445687e+02
6.391500500038671539e-07,6.717424249408519472e+02
6.391625500049014086e-07,6.705128673197665421e+02
6.391750500059356632e-07,6.690116639630650752e+02
6.391875500000310240e-07,6.672550098828500040e+02
6.392000500010652786e-07,6.652607758763059564e+02
6.392125500020995332e-07,6.630481535382606353e+02
6.392250500031337879e-07,6.606373038921882426e+02
6.392375500041680425e-07,6.580490184844123860e+02
6.392500500052022971e-07,6.553044012082850713e+02
6.392625500062365518e-07,6.524245766394659540e+02
6.392750500003319125e-07,6.494304297306201761e+02
6.392875500013661672e-07,6.463423799567474362e+02
6.393000500024004218e-07,6.431801913369512249e+02
6.393125500034346764e-07,6.399628184543651059e+02
6.393250500044689311e-07,6.367082877828727305e+02
6.393375500055031857e-07,6.334336119181834874e+02
6.393500500065374403e-07,6.301547347906159757e+02
6.393625500006328011e-07,6.268865040868014376e+02
6.393750500016670557e-07,6.236426678703520565e+02
6.393875500027013103e-07,6.204358918210767797e+02
6.394000500037355650e-07,6.172777933402344388e+02
6.394125500047698196e-07,6.141789893162552971e+02
6.394250500058040743e-07,6.111491543167599048e+02
6.394375499998994350e-07,6.081970861115482876e+02
6.394500500009336896e-07,6.053307757893903727e+02
6.394625500019679443e-07,6.025574803726544815e+02
6.394750500030021989e-07,5.998837954303917286e+02
6.394875500040364535e-07,5.973157262628874378e+02
6.395000500050707082e-07,5.948587557055594743e+02
6.395125500061049628e-07,5.925179076618785530e+02
6.395250500002003236e-07,5.902978049446293198e+02
6.395375500012345782e-07,5.882027209174556219e+02
6.395500500022688328e-07,5.862366236791607434e+02
6.395625500033030875e-07,5.844032129010864764e+02
6.395750500043373421e-07,5.827059483561343995e+02
6.395875500053715967e-07,5.811480699834057759e+02
6.396000500064058514e-07,5.797326097807015231e+02
6.396125500005012121e-07,5.784623943903413874e+02
6.396250500015354667e-07,5.773400397144473573e+02
6.396375500025697214e-07,5.763679364916381473e+02
6.396500500036039760e-07,5.755482279018560803e+02
6.396625500046382307e-07,5.748827792796043923e+02
6.396750500056724853e-07,5.743731400114155576e+02
6.396875500067067399e-07,5.740204992352788622e+02
6.397000500008021007e-07,5.738256348638060445e+02
6.397125500018363553e-07,5.737888578133921555e+02
6.397250500028706099e-07,5.739099520029376436e+02
6.397375500039048646e-07,5.741881114477590700e+02
6.397500500049391192e-07,5.746218759605346804e+02
6.397625500059733739e-07,5.752090668394297381e+02
6.397750500000687346e-07,5.759467244851151690e+02
6.397875500011029892e-07,5.768310493226275639e+02
6.398000500021372439e-07,5.778573487697240125e+02
6.398125500031714985e-07,5.790199914116674336e+02
6.398250500042057531e-07,5.803123711061723498e+02
6.398375500052400078e-07,5.817268828678722912e+02
6.398500500062742624e-07,5.832549124648994621e+02
6.398625500003696231e-07,5.848868417920584761e+02
6.398750500014038778e-07,5.866120716026936179e+02
6.398875500024381324e-07,5.884190630137213702e+02
6.399000500034723871e-07,5.902953987451166995e+02
6.399125500045066417e-07,5.922278649678569309e+02
6.399250500055408963e-07,5.942025536354507267e+02
6.399375500065751510e-07,5.962049847760116563e+02
6.399500500006705117e-07,5.982202480071699711e+02
6.399625500017047663e-07,6.002331611560770170e+02
6.399750500027390210e-07,6.022284438120913137e+02
6.399875500037732756e-07,6.041909028472863383e+02
6.400000500048075303e-07,6.061056261209262175e+02
6.400125500058417849e-07,6.079581804798967823e+02
6.400250499999371456e-07,6.097348094792210986e+02
6.400375500009714003e-07,6.114226261452562312e+02
6.400500500020056549e-07,6.130097960772586703e+02
6.400625500030399095e-07,6.144857060953314658e+02
6.400750500040741642e-07,6.158411141526577239e+02
6.400875500051084188e-07,6.170682765331578139e+02
6.401000500061426735e-07,6.181610490670253739e+02
6.401125500002380342e-07,6.191149598817127071e+02
6.401250500012722888e-07,6.199272518953401914e+02
6.401375500023065435e-07,6.205968944544752048e+02
6.401500500033407981e-07,6.211245644526087517e+02
6.401625500043750527e-07,6.215125976587972900e+02
6.401750500054093074e-07,6.217649126864001801e+02
6.401875500064435620e-07,6.218869103158328926e+02
6.402000500005389227e-07,6.218853508181981624e+02
6.402125500015731774e-07,6.217682141167027794e+02
6.402250500026074320e-07,6.215445458855487004e+02
6.402375500036416867e-07,6.212242939301988827e+02
6.402500500046759413e-07,6.208181392069362801e+02
6.402625500057101959e-07,6.203373247957298418e+02
6.402750499998055567e-07,6.197934864830702963e+02
6.402875500008398113e-07,6.191984880724469349e+02
6.403000500018740659e-07,6.185642638238444988e+02
6.403125500029083206e-07,6.179026700352829948e+02
6.403250500039425752e-07,6.172253473496915603e+02
6.403375500049768299e-07,6.165435945262487394e+02
6.403500500060110845e-07,6.158682545409388922e+02
6.403625500001064452e-07,6.152096126652894554e+02
6.403750500011406999e-07,6.145773064987851058e+02
6.403875500021749545e-07,6.139802475462407756e+02
6.404000500032092091e-07,6.134265529030540165e+02
6.404125500042434638e-07,6.129234870178967185e+02
6.404250500052777184e-07,6.124774118934614080e+02
6.404375500063119730e-07,6.120937448187291920e+02
6.404500500004073338e-07,6.117769228966317314e+02
6.404625500014415884e-07,6.115303734187127702e+02
6.404750500024758431e-07,6.113564889748469113e+02
6.404875500035100977e-07,6.112566073374331381e+02
6.405000500045443523e-07,6.112309952952629146e+02
6.405125500055786070e-07,6.112788363357805110e+02
6.405250500066128616e-07,6.113982224706301167e+02
6.405375500007082223e-07,6.115861500976171783e+02
6.405500500017424770e-07,6.118385208806581659e+02
6.405625500027767316e-07,6.121501480641561557e+02
6.405750500038109863e-07,6.125147691860255463e+02
6.405875500048452409e-07,6.129250665666606892e+02
6.406000500058794955e-07,6.133726966547739039e+02
6.406125499999748563e-07,6.138483295757557698e+02
6.406250500010091109e-07,6.143417004554211189e+02
6.406375500020433655e-07,6.148416738270085489e+02
6.406500500030776202e-07,6.153363223695052966e+02
6.406625500041118748e-07,6.158130213419851771e+02
6.406750500051461295e-07,6.162585591976647947e+02
6.406875500061803841e-07,6.166592651871989119e+02
6.407000500002757448e-07,6.170011540514659600e+02
6.407125500013099995e-07,6.172700866104206625e+02
6.407250500023442541e-07,6.174519464397573074e+02
6.407375500033785087e-07,6.175328295781098404e+02
6.407500500044127634e-07,6.174992454763170144e+02
6.407625500054470180e-07,6.173383263403129604e+02
6.407750500064812726e-07,6.170380402106796964e+02
6.407875500005766334e-07,6.165874045006281676e+02
6.408000500016108880e-07,6.159766945212239762e+02
6.408125500026451427e-07,6.151976422130335322e+02
6.408250500036793973e-07,6.142436200117882663e+02
6.408375500047136519e-07,6.131098047840908976e+02
6.408500500057479066e-07,6.117933167616830588e+02
6.408625499998432673e-07,6.102933300320929675e+02
6.408750500008775219e-07,6.086111504826787950e+02
6.408875500019117766e-07,6.067502588720242329e+02
6.409000500029460312e-07,6.047163176049027697e+02
6.409125500039802859e-07,6.025171406207939526e+02
6.409250500050145405e-07,6.001626272607179544e+02
6.409375500060487951e-07,5.976646615777398210e+02
6.409500500001441559e-07,5.950369802345035168e+02
6.409625500011784105e-07,5.922950120848930737e+02
6.409750500022126651e-07,5.894556939909884932e+02
6.409875500032469198e-07,5.865372674812431342e+02
6.410000500042811744e-07,5.835590607802557770e+02
6.410125500053154290e-07,5.805412618158522946e+02
6.410250500063496837e-07,5.775046862330901831e+02
6.410375500004450444e-07,5.744705453225143401e+02
6.410500500014792991e-07,5.714602174560458252e+02
6.410625500025135537e-07,5.684950269742379305e+02
6.410750500035478083e-07,5.655960324744200989e+02
6.410875500045820630e-07,5.627838275331415616e+02
6.411000500056163176e-07,5.600783545699515571e+02
6.411125500066505722e-07,5.574987334744052987e+02
6.411250500007459330e-07,5.550631049232722489e+02
6.411375500017801876e-07,5.527884885478314345e+02
6.411500500028144423e-07,5.506906556608968231e+02
6.411625500038486969e-07,5.487840155442744390e+02
6.411750500048829515e-07,5.470815149788473946e+02
6.411875500059172062e-07,5.455945495880713452e+02
6.412000500000125669e-07,5.443328863698468467e+02
6.412125500010468215e-07,5.433045964011635078e+02
6.412250500020810762e-07,5.425159970823116282e+02
6.412375500031153308e-07,5.419716030085679677e+02
6.412500500041495854e-07,5.416740854989105856e+02
6.412625500051838401e-07,5.416242402735491623e+02
6.412750500062180947e-07,5.418209635863341873e+02
6.412875500003134555e-07,5.422612369918447257e+02
6.413000500013477101e-07,5.429401217357639098e+02
6.413125500023819647e-07,5.438507633201925273e+02
6.413250500034162194e-07,5.449844076077638420e+02
6.413375500044504740e-07,5.463304301141397445e+02
6.413500500054847286e-07,5.478763795619039456e+02
6.413625500065189833e-07,5.496080380570485886e+02
6.413750500006143440e-07,5.515094992187306389e+02
6.413875500016485987e-07,5.535632663495795214e+02
6.414000500026828533e-07,5.557503722144763287e+02
6.414125500037171079e-07,5.580505216421190653e+02
6.414250500047513626e-07,5.604422582420598928e+02
6.414375500057856172e-07,5.629031557931322141e+02
6.414500499998809779e-07,5.654100334795961089e+02
6.414625500009152326e-07,5.679391949943923237e+02
6.414750500019494872e-07,5.704666886621689628e+02
6.414875500029837418e-07,5.729685865439254258e+02
6.415000500040179965e-07,5.754212779813366296e+02
6.415125500050522511e-07,5.778017730463900534e+02
6.415250500060865058e-07,5.800880100809011992e+02
6.415375500001818665e-07,5.822591604313226981e+02
6.415500500012161211e-07,5.842959233193379305e+02
6.415625500022503758e-07,5.861808036057497020e+02
6.415750500032846304e-07,5.878983640854086161e+02
6.415875500043188850e-07,5.894354461005224266e+02
6.416000500053531397e-07,5.907813511092426779e+02
6.416125500063873943e-07,5.919279782798807901e+02
6.416250500004827551e-07,5.928699135499761042e+02
6.416375500015170097e-07,5.936044678150027494e+02
6.416500500025512643e-07,5.941316628698269824e+02
6.416625500035855190e-07,5.944541667340361073e+02
6.416750500046197736e-07,5.945771801504376981e+02
6.416875500056540282e-07,5.945082785282661462e+02
6.417000500066882829e-07,5.942572152704136670e+02
6.417125500007836436e-07,5.938356923726250898e+02
6.417250500018178982e-07,5.932571058568292983e+02
6.417375500028521529e-07,5.925362734781405152e+02
6.417500500038864075e-07,5.916891521878974345e+02
6.417625500049206622e-07,5.907325526995257405e+02
6.417750500059549168e-07,5.896838576819454829e+02
6.417875500000502775e-07,5.885607491963035045e+02
6.418000500010845322e-07,5.873809506112446570e+02
6.418125500021187868e-07,5.861619862264454923e+02
6.418250500031530414e-07,5.849209618070120769e+02
6.418375500041872961e-07,5.836743671088700012e+02
6.418500500052215507e-07,5.824379017815608677e+02
6.418625500062558054e-07,5.812263239058131603e+02
6.418750500003511661e-07,5.800533206710769036e+02
6.418875500013854207e-07,5.789313997497142736e+02
6.419000500024196754e-07,5.778717997243471700e+02
6.419125500034539300e-07,5.768844172894158646e+02
6.419250500044881846e-07,5.759777494682952010e+02
6.419375500055224393e-07,5.751588486504718958e+02
6.419500500065566939e-07,5.744332884545016213e+02
6.419625500006520546e-07,5.738051388438224194e+02
6.419750500016863093e-07,5.732769489716115459e+02
6.419875500027205639e-07,5.728497367443983421e+02
6.420000500037548186e-07,5.725229847258093514e+02
6.420125500047890732e-07,5.722946413974576672e+02
6.420250500058233278e-07,5.721611290502440852e+02
6.420375499999186886e-07,5.721173580232134555e+02
6.420500500009529432e-07,5.721567487604997950e+02
6.420625500019871978e-07,5.722712632510999811e+02
6.420750500030214525e-07,5.724514472213664931e+02
6.420875500040557071e-07,5.726864853526420802e+02
6.421000500050899618e-07,5.729642717553285820e+02
6.421125500061242164e-07,5.732714978182383447e+02
6.421250500002195771e-07,5.735937596486970733e+02
6.421375500012538318e-07,5.739156870788950755e+02
6.421500500022880864e-07,5.742210960717578700e+02
6.421625500033223410e-07,5.744931651963565855e+02
6.421750500043565957e-07,5.747146369225565650e+02
6.421875500053908503e-07,5.748680429728129866e+02
6.422000500064251050e-07,5.749359524539278254e+02
6.422125500005204657e-07,5.749012400096297597e+02
6.422250500015547203e-07,5.747473701851278065e+02
6.422375500025889750e-07,5.744586931527391016e+02
6.422500500036232296e-07,5.740207457005068363e+02
6.422625500046574842e-07,5.734205503139854727e+02
6.422750500056917389e-07,5.726469047114608202e+02
6.422875499997870996e-07,5.716906535013628172e+02
6.423000500008213542e-07,5.705449336456712217e+02
6.423125500018556089e-07,5.692053855616588862e+02
6.423250500028898635e-07,5.676703227469514559e+02
6.423375500039241182e-07,5.659408530992525357e+02
6.423500500049583728e-07,5.640209477457191269e+02
6.423625500059926274e-07,5.619174536729690317e+02
6.423750500000879882e-07,5.596400489571682328e+02
6.423875500011222428e-07,5.572011418765785038e+02
6.424000500021564974e-07,5.546157158910967837e+02
6.424125500031907521e-07,5.519011253827457040e+02
6.424250500042250067e-07,5.490768484171711634e+02
6.424375500052592614e-07,5.461642032715672030e+02
6.424500500062935160e-07,5.431860375964704417e+02
6.424625500003888767e-07,5.401663984495671684e+02
6.424750500014231314e-07,5.371301920662217526e+02
6.424875500024573860e-07,5.341028418581244068e+02
6.425000500034916406e-07,5.311099522030081062e+02
6.425125500045258953e-07,5.281769853339842484e+02
6.425250500055601499e-07,5.253289568166937897e+02
6.425375500065944046e-07,5.225901542964692226e+02
6.425500500006897653e-07,5.199838833105029607e+02
6.425625500017240199e-07,5.175322420301944248e+02
6.425750500027582746e-07,5.152559260374218866e+02
6.425875500037925292e-07,5.131740636013560106e+02
6.426000500048267838e-07,5.113040803236422107e+02
6.426125500058610385e-07,5.096615915422005401e+02
6.426250499999563992e-07,5.082603208504285703e+02
6.426375500009906538e-07,5.071120416784480085e+02
6.426500500020249085e-07,5.062265393549296846e+02
6.426625500030591631e-07,5.056115908631171010e+02
6.426750500040934178e-07,5.052729588264690506e+02
6.426875500051276724e-07,5.052143972711609763e+02
6.427000500061619270e-07,5.054376661242874320e+02
6.427125500002572878e-07,5.059425521455053740e+02
6.427250500012915424e-07,5.067268938784224019e+02
6.427375500023257970e-07,5.077866089456099985e+02
6.427500500033600517e-07,5.091157223864602770e+02
6.427625500043943063e-07,5.107063949746017215e+02
6.427750500054285610e-07,5.125489510954424759e+02
6.427875500064628156e-07,5.146319065075177832e+02
6.428000500005581763e-07,5.169419963484110667e+02
6.428125500015924310e-07,5.194642051462769814e+02
6.428250500026266856e-07,5.221817999391704461e+02
6.428375500036609402e-07,5.250763693456630108e+02
6.428500500046951949e-07,5.281278713138987086e+02
6.428625500057294495e-07,5.313146925362839283e+02
6.428750499998248102e-07,5.346137231432146564e+02
6.428875500008590649e-07,5.380004504339343612e+02
6.429000500018933195e-07,5.414490752812253049e+02
6.429125500029275742e-07,5.449326545336257368e+02
6.429250500039618288e-07,5.484232726060527057e+02
6.429375500049960834e-07,5.518922448193188757e+02
6.429500500060303381e-07,5.553103533312547597e+02
6.429625500001256988e-07,5.586481167275500184e+02
6.429750500011599534e-07,5.618760912683171682e+02
6.429875500021942081e-07,5.649652015519604902e+02
6.430000500032284627e-07,5.678870960868946440e+02
6.430125500042627174e-07,5.706145209275516663e+02
6.430250500052969720e-07,5.731217039012545911e+02
6.430375500063312266e-07,5.753847401799148429e+02
6.430500500004265874e-07,5.773819677974589695e+02
6.430625500014608420e-07,5.790943224706032879e+02
6.430750500024950966e-07,5.805056601257239208e+02
6.430875500035293513e-07,5.816030357575914422e+02
6.431000500045636059e-07,5.823769286734484467e+02
6.431125500055978605e-07,5.828214059173691339e+02
6.431250500066321152e-07,5.829342175550883667e+02
6.431375600066124854e-07,5.827168197592926617e+02
6.431500600007078461e-07,5.821743252579595946e+02
6.431625600017421007e-07,5.813153830756025400e+02
6.431750600027763554e-07,5.801519919538933436e+02
6.431875600038106100e-07,5.786992549455854942e+02
6.432000600048448646e-07,5.769750842717661499e+02
6.432125600058791193e-07,5.749998669875361657e+02
6.432250599999744800e-07,5.727961031198572073e+02
6.432375600010087346e-07,5.703880276104976019e+02
6.432500600020429893e-07,5.678012278417131711e+02
6.432625600030772439e-07,5.650622668163530307e+02
6.432750600041114986e-07,5.621983213465935023e+02
6.432875600051457532e-07,5.592368425681345343e+02
6.433000600061800078e-07,5.562052450219827051e+02
6.433125600002753686e-07,5.531306278707518231e+02
6.433250600013096232e-07,5.500395307369543616e+02
6.433375600023438778e-07,5.469577249037910178e+02
6.433500600033781325e-07,5.439100388771252028e+02
6.433625600044123871e-07,5.409202165162348592e+02
6.433750600054466418e-07,5.380108047563132914e+02
6.433875600064808964e-07,5.352030676120488124e+02
6.434000600005762571e-07,5.325169220419431895e+02
6.434125600016105118e-07,5.299708915722791289e+02
6.434250600026447664e-07,5.275820736396456141e+02
6.434375600036790210e-07,5.253661159735147521e+02
6.434500600047132757e-07,5.233371985184459163e+02
6.434625600057475303e-07,5.215080168750531584e+02
6.434750599998428910e-07,5.198897642824773584e+02
6.434875600008771457e-07,5.184921094901176275e+02
6.435000600019114003e-07,5.173231677673860531e+02
6.435125600029456550e-07,5.163894641939376697e+02
6.435250600039799096e-07,5.156958874829264232e+02
6.435375600050141642e-07,5.152456341309977006e+02
6.435500600060484189e-07,5.150401434536800025e+02
6.435625600001437796e-07,5.150790237085450372e+02
6.435750600011780342e-07,5.153599717563613467e+02
6.435875600022122889e-07,5.158786879641629639e+02
6.436000600032465435e-07,5.166287900915799582e+02
6.436125600042807982e-07,5.176017297113377253e+02
6.436250600053150528e-07,5.187867161163245555e+02
6.436375600063493074e-07,5.201706530971808888e+02
6.436500600004446682e-07,5.217380947591195763e+02
6.436625600014789228e-07,5.234712268634891643e+02
6.436750600025131774e-07,5.253498807699063491e+02
6.436875600035474321e-07,5.273515871126626280e+02
6.437000600045816867e-07,5.294516755541982320e+02
6.437125600056159413e-07,5.316234272164501817e+02
6.437250600066501960e-07,5.338382847386337744e+02
6.437375600007455567e-07,5.360661232150697515e+02
6.437500600017798114e-07,5.382755837244480972e+02
6.437625600028140660e-07,5.404344682802304760e+02
6.437750600038483206e-07,5.425101923250930440e+02
6.437875600048825753e-07,5.444702872610765780e+02
6.438000600059168299e-07,5.462829429536823227e+02
6.438125600000121906e-07,5.479175764558793844e+02
6.438250600010464453e-07,5.493454101803190497e+02
6.438375600020806999e-07,5.505400415241549581e+02
6.438500600031149546e-07,5.514779833027167797e+02
6.438625600041492092e-07,5.521391552412867441e+02
6.438750600051834638e-07,5.525073070617554549e+02
6.438875600062177185e-07,5.525703557632598404e+02
6.439000600003130792e-07,5.523206235634607992e+02
6.439125600013473338e-07,5.517549666769067471e+02
6.439250600023815885e-07,5.508747899843152709e+02
6.439375600034158431e-07,5.496859484618639726e+02
6.439500600044500978e-07,5.481985406710865618e+02
6.439625600054843524e-07,5.464266049615537213e+02
6.439750600065186070e-07,5.443877328475184640e+02
6.439875600006139678e-07,5.421026165275436597e+02
6.440000600016482224e-07,5.395945503098390645e+02
6.440125600026824770e-07,5.368889052513344495e+02
6.440250600037167317e-07,5.340125965161198565e+02
6.440375600047509863e-07,5.309935608071178876e+02
6.440500600057852409e-07,5.278602597617435777e+02
6.440625599998806017e-07,5.246412213636546085e+02
6.440750600009148563e-07,5.213646287670026140e+02
6.440875600019491110e-07,5.180579632720277914e+02
6.441000600029833656e-07,5.147477040956490555e+02
6.441125600040176202e-07,5.114590855904776276e+02
6.441250600050518749e-07,5.082159104196030626e+02
6.441375600060861295e-07,5.050404148004092235e+02
6.441500600001814902e-07,5.019531808584969212e+02
6.441625600012157449e-07,4.989730905805025145e+02
6.441750600022499995e-07,4.961173147092999898e+02
