6.500125600064632359e-07,4.995963833558913620e+02
6.500250600005585966e-07,4.998972801767704368e+02
6.500375600015928512e-07,5.001986977027139574e+02
6.500500600026271059e-07,5.005006237907872446e+02
6.500625600036613605e-07,5.008030462752454923e+02
6.500750600046956151e-07,5.011059529932085184e+02
6.500875600057298698e-07,5.014093317974864021e+02
6.501000599998252305e-07,5.017131705567730364e+02
6.501125600008594851e-07,5.020174571439926581e+02
6.501250600018937398e-07,5.023221794141225587e+02
6.501375600029279944e-07,5.026273251731848859e+02
6.501500600039622491e-07,5.029328821404232031e+02
6.501625600049965037e-07,5.032388379058143641e+02
6.501750600060307583e-07,5.035451798851280500e+02
6.501875600001261191e-07,5.038518952746728132e+02
6.502000600011603737e-07,5.041589710076949018e+02
6.502125600021946283e-07,5.044663937141935435e+02
6.502250600032288830e-07,5.047741496856112917e+02
6.502375600042631376e-07,5.050822248455742738e+02
6.502500600052973923e-07,5.053906047275192464e+02
6.502625600063316469e-07,5.056992744597591241e+02
6.502750600004270076e-07,5.060082187582340225e+02
6.502875600014612623e-07,5.063174219269320133e+02
6.503000600024955169e-07,5.066268678657472151e+02
6.503125600035297715e-07,5.069365400853296251e+02
6.503250600045640262e-07,5.072464217283266521e+02
6.503375600055982808e-07,5.075564955962805698e+02
6.503500600066325354e-07,5.078667441813553296e+02
6.503625600007278962e-07,5.081771497019713024e+02
6.503750600017621508e-07,5.084876941413931490e+02
6.503875600027964055e-07,5.087983592883032884e+02
6.504000600038306601e-07,5.091091267783578473e+02
6.504125600048649147e-07,5.094199781357831966e+02
6.504250600058991694e-07,5.097308948141194946e+02
6.504375599999945301e-07,5.100418582352650674e+02
6.504500600010287847e-07,5.103528498261297841e+02
6.504625600020630394e-07,5.106638510523023342e+02
6.504750600030972940e-07,5.109748434483289543e+02
6.504875600041315487e-07,5.112858086443849288e+02
6.505000600051658033e-07,5.115967283893205604e+02
6.505125600062000579e-07,5.119075845703259802e+02
6.505250600002954187e-07,5.122183592296568122e+02
6.505375600013296733e-07,5.125290345791410118e+02
6.505500600023639279e-07,5.128395930133729053e+02
6.505625600033981826e-07,5.131500171227010014e+02
6.505750600044324372e-07,5.134602897072879841e+02
6.505875600054666918e-07,5.137703937935699514e+02
6.506000600065009465e-07,5.140803126544782344e+02
6.506125600005963072e-07,5.143900298347335820e+02
6.506250600016305619e-07,5.146995291823360503e+02
6.506375600026648165e-07,5.150087948871448589e+02
6.506500600036990711e-07,5.153178115271053912e+02
6.506625600047333258e-07,5.156265641222406657e+02
6.506750600057675804e-07,5.159350381960608729e+02
6.506875599998629411e-07,5.162432198435203645e+02
6.507000600008971958e-07,5.165510958041030563e+02
6.507125600019314504e-07,5.168586535381294880e+02
6.507250600029657051e-07,5.171658813038902736e+02
6.507375600039999597e-07,5.174727682328764331e+02
6.507500600050342143e-07,5.177793044000937925e+02
6.507625600060684690e-07,5.180854808863779226e+02
6.507750600001638297e-07,5.183912898296462117e+02
6.507875600011980843e-07,5.186967244622712769e+02
6.508000600022323390e-07,5.190017791321158711e+02
6.508125600032665936e-07,5.193064493052908119e+02
6.508250600043008482e-07,5.196107315493256920e+02
6.508375600053351029e-07,5.199146234961506252e+02
6.508500600063693575e-07,5.202181237850193156e+02
6.508625600004647183e-07,5.205212319862314416e+02
6.508750600014989729e-07,5.208239485072085699e+02
6.508875600025332275e-07,5.211262744830498832e+02
6.509000600035674822e-07,5.214282116541585310e+02
6.509125600046017368e-07,5.217297622338895735e+02
6.509250600056359914e-07,5.220309287693003171e+02
6.509375600066702461e-07,5.223317139981372748e+02
6.509500600007656068e-07,5.226321207050661997e+02
6.509625600017998615e-07,5.229321515799033477e+02
6.509750600028341161e-07,5.232318090802567667e+02
6.509875600038683707e-07,5.235310953005754300e+02
6.510000600049026254e-07,5.238300118491525836e+02
6.510125600059368800e-07,5.241285597341639004e+02
6.510250600000322407e-07,5.244267392593599197e+02
6.510375600010664954e-07,5.247245499296567459e+02
6.510500600021007500e-07,5.250219903664818730e+02
6.510625600031350046e-07,5.253190582324999696e+02
6.510750600041692593e-07,5.256157501651227903e+02
6.510875600052035139e-07,5.259120617180963109e+02
6.511000600062377686e-07,5.262079873104283934e+02
6.511125600003331293e-07,5.265035201819547410e+02
6.511250600013673839e-07,5.267986523549313915e+02
6.511375600024016386e-07,5.270933746011974108e+02
6.511500600034358932e-07,5.273876764146292544e+02
6.511625600044701478e-07,5.276815459888194937e+02
6.511750600055044025e-07,5.279749702001423657e+02
6.511875600065386571e-07,5.282679345965716493e+02
6.512000600006340179e-07,5.285604233928319218e+02
6.512125600016682725e-07,5.288524194726460337e+02
6.512250600027025271e-07,5.291439043989850006e+02
6.512375600037367818e-07,5.294348584333285999e+02
6.512500600047710364e-07,5.297252605650127180e+02
6.512625600058052910e-07,5.300150885517276720e+02
6.512750599999006518e-07,5.303043189721931867e+02
6.512875600009349064e-07,5.305929272919154300e+02
6.513000600019691610e-07,5.308808879427845113e+02
6.513125600030034157e-07,5.311681744170243746e+02
6.513250600040376703e-07,5.314547593757841923e+02
6.513375600050719250e-07,5.317406147723213508e+02
6.513500600061061796e-07,5.320257119894400830e+02
6.513625600002015403e-07,5.323100219904443975e+02
6.513750600012357950e-07,5.325935154825543805e+02
6.513875600022700496e-07,5.328761630913853651e+02
6.514000600033043042e-07,5.331579355447034914e+02
6.514125600043385589e-07,5.334388038634359646e+02
6.514250600053728135e-07,5.337187395576170275e+02
6.514375600064070682e-07,5.339977148247479590e+02
6.514500600005024289e-07,5.342757027478878626e+02
6.514625600015366835e-07,5.345526774907282288e+02
6.514750600025709382e-07,5.348286144868598058e+02
6.514875600036051928e-07,5.351034906204725985e+02
6.515000600046394474e-07,5.353772843958518024e+02
6.515125600056737021e-07,5.356499760931533274e+02
6.515250600067079567e-07,5.359215479081524336e+02
6.515375600008033175e-07,5.361919840738850098e+02
6.515500600018375721e-07,5.364612709623486353e+02
6.515625600028718267e-07,5.367293971647156923e+02
6.515750600039060814e-07,5.369963535487935360e+02
6.515875600049403360e-07,5.372621332927619733e+02
6.516000600059745906e-07,5.375267318945368515e+02
6.516125600000699514e-07,5.377901471564049416e+02
6.516250600011042060e-07,5.380523791449140845e+02
6.516375600021384606e-07,5.383134301263509087e+02
6.516500600031727153e-07,5.385733044784499270e+02
6.516625600042069699e-07,5.388320085793916405e+02
6.516750600052412246e-07,5.390895506754839062e+02
6.516875600062754792e-07,5.393459407293131562e+02
6.517000600003708399e-07,5.396011902505051694e+02
6.517125600014050946e-07,5.398553121115915019e+02
6.517250600024393492e-07,5.401083203517586071e+02
6.517375600034736038e-07,5.403602299715055324e+02
6.517500600045078585e-07,5.406110567214016100e+02
6.517625600055421131e-07,5.408608168881867186e+02
6.517750600065763678e-07,5.411095270814331570e+02
6.517875600006717285e-07,5.413572040238390173e+02
6.518000600017059831e-07,5.416038643479809025e+02
6.518125600027402378e-07,5.418495244019716210e+02
6.518250600037744924e-07,5.420942000660902522e+02
6.518375600048087470e-07,5.423379065819340212e+02
6.518500600058430017e-07,5.425806583951519997e+02
6.518625599999383624e-07,5.428224690123046230e+02
6.518750600009726170e-07,5.430633508719288329e+02
6.518875600020068717e-07,5.433033152294780166e+02
6.519000600030411263e-07,5.435423720554892952e+02
6.519125600040753810e-07,5.437805299460953847e+02
6.519250600051096356e-07,5.440177960449209422e+02
6.519375600061438902e-07,5.442541759754024042e+02
6.519500600002392510e-07,5.444896737827144761e+02
6.519625600012735056e-07,5.447242918847063038e+02
6.519750600023077602e-07,5.449580310315878933e+02
6.519875600033420149e-07,5.451908902744791021e+02
6.520000600043762695e-07,5.454228669433288132e+02
6.520125600054105242e-07,5.456539566351273152e+02
6.520250600064447788e-07,5.458841532136980277e+02
6.520375600005401395e-07,5.461134488226216490e+02
6.520500600015743942e-07,5.463418339130464574e+02
6.520625600026086488e-07,5.465692972881853393e+02
6.520750600036429034e-07,5.467958261661576671e+02
6.520875600046771581e-07,5.470214062626123450e+02
6.521000600057114127e-07,5.472460218941024550e+02
6.521125599998067734e-07,5.474696561026105428e+02
6.521250600008410281e-07,5.476922908009454432e+02
6.521375600018752827e-07,5.479139069379369857e+02
6.521500600029095374e-07,5.481344846815752589e+02
6.521625600039437920e-07,5.483540036174521219e+02
6.521750600049780466e-07,5.485724429591739408e+02
6.521875600060123013e-07,5.487897817668659854e+02
6.522000600001076620e-07,5.490059991694662358e+02
6.522125600011419166e-07,5.492210745863540069e+02
6.522250600021761713e-07,5.494349879438625521e+02
6.522375600032104259e-07,5.496477198824788957e+02
6.522500600042446806e-07,5.498592519509236354e+02
6.522625600052789352e-07,5.500695667839140697e+02
6.522750600063131898e-07,5.502786482610872554e+02
6.522875600004085506e-07,5.504864816452898140e+02
6.523000600014428052e-07,5.506930536992161933e+02
6.523125600024770598e-07,5.508983527800733100e+02
6.523250600035113145e-07,5.511023689126043337e+02
6.523375600045455691e-07,5.513050938413260837e+02
6.523500600055798238e-07,5.515065210632589014e+02
6.523625600066140784e-07,5.517066458426817235e+02
6.523750600007094391e-07,5.519054652096288009e+02
6.523875600017436938e-07,5.521029779438475771e+02
6.524000600027779484e-07,5.522991845458897160e+02
6.524125600038122030e-07,5.524940871968475449e+02
6.524250600048464577e-07,5.526876897080634308e+02
6.524375600058807123e-07,5.528799974618792703e+02
6.524500599999760730e-07,5.530710173442737414e+02
6.524625600010103277e-07,5.532607576700002028e+02
6.524750600020445823e-07,5.534492281006129133e+02
6.524875600030788370e-07,5.536364395556336149e+02
6.525000600041130916e-07,5.538224041169869452e+02
6.525125600051473462e-07,5.540071349267618643e+02
6.525250600061816009e-07,5.541906460783851571e+02
6.525375600002769616e-07,5.543729525013462762e+02
6.525500600013112162e-07,5.545540698396853259e+02
6.525625600023454709e-07,5.547340143246499338e+02
6.525750600033797255e-07,5.549128026420819424e+02
6.525875600044139802e-07,5.550904517952817514e+02
6.526000600054482348e-07,5.552669789643181275e+02
6.526125600064824894e-07,5.554424013629247838e+02
6.526250600005778502e-07,5.556167360943044287e+02
6.526375600016121048e-07,5.557900000072970670e+02
6.526500600026463594e-07,5.559622095544639251e+02
6.526625600036806141e-07,5.561333806537129476e+02
6.526750600047148687e-07,5.563035285550777189e+02
6.526875600057491233e-07,5.564726677142556355e+02
6.527000599998444841e-07,5.566408116744262315e+02
6.527125600008787387e-07,5.568079729577732451e+02
6.527250600019129934e-07,5.569741629680164579e+02
6.527375600029472480e-07,5.571393919050864270e+02
6.527500600039815026e-07,5.573036686929552843e+02
6.527625600050157573e-07,5.574670009214748916e+02
6.527750600060500119e-07,5.576293948028851446e+02
6.527875600001453726e-07,5.577908551435524487e+02
6.528000600011796273e-07,5.579513853313293339e+02
6.528125600022138819e-07,5.581109873387756579e+02
6.528250600032481366e-07,5.582696617423457610e+02
6.528375600042823912e-07,5.584274077575078081e+02
6.528500600053166458e-07,5.585842232895771531e+02
6.528625600063509005e-07,5.587401049998800318e+02
6.528750600004462612e-07,5.588950483866972263e+02
6.528875600014805158e-07,5.590490478801837071e+02
6.529000600025147705e-07,5.592020969502904109e+02
6.529125600035490251e-07,5.593541882264646574e+02
6.529250600045832797e-07,5.595053136276717396e+02
6.529375600056175344e-07,5.596554645010766080e+02
6.529500600066517890e-07,5.598046317675339196e+02
6.529625600007471498e-07,5.599528060718437246e+02
6.529750600017814044e-07,5.600999779356358204e+02
6.529875600028156590e-07,5.602461379106650838e+02
6.530000600038499137e-07,5.603912767302649627e+02
6.530125600048841683e-07,5.605353854567816825e+02
6.530250600059184229e-07,5.606784556228934662e+02
6.530375600000137837e-07,5.608204793648841360e+02
6.530500600010480383e-07,5.609614495461321440e+02
6.530625600020822930e-07,5.611013598693365338e+02
6.530750600031165476e-07,5.612402049762517890e+02
6.530875600041508022e-07,5.613779805339813720e+02
6.531000600051850569e-07,5.615146833071726178e+02
6.531125600062193115e-07,5.616503112157247415e+02
6.531250600003146722e-07,5.617848633778596650e+02
6.531375600013489269e-07,5.619183401386483183e+02
6.531500600023831815e-07,5.620507430842739041e+02
6.531625600034174361e-07,5.621820750424974449e+02
6.531750600044516908e-07,5.623123400698902969e+02
6.531875600054859454e-07,5.624415434265292788e+02
6.532000600065202001e-07,5.625696915389336255e+02
6.532125600006155608e-07,5.626967919520589021e+02
6.532250600016498154e-07,5.628228532712209926e+02
6.532375600026840701e-07,5.629478850948457875e+02
6.532500600037183247e-07,5.630718979389778269e+02
6.532625600047525793e-07,5.631949031544872923e+02
6.532750600057868340e-07,5.633169128379386166e+02
6.532875599998821947e-07,5.634379397371188816e+02
6.533000600009164494e-07,5.635579971522355436e+02
6.533125600019507040e-07,5.636770988338304278e+02
6.533250600029849586e-07,5.637952588784555701e+02
6.533375600040192133e-07,5.639124916232218538e+02
6.533500600050534679e-07,5.640288115403134270e+02
6.533625600060877225e-07,5.641442331325717987e+02
6.533750600001830833e-07,5.642587708312696577e+02
6.533875600012173379e-07,5.643724388971604640e+02
6.534000600022515926e-07,5.644852513258608724e+02
6.534125600032858472e-07,5.645972217585724593e+02
6.534250600043201018e-07,5.647083633990866929e+02
6.534375600053543565e-07,5.648186889379211379e+02
6.534500600063886111e-07,5.649282104843416619e+02
6.534625600004839718e-07,5.650369395069161556e+02
6.534750600015182265e-07,5.651448867830933978e+02
6.534875600025524811e-07,5.652520623582023518e+02
6.535000600035867357e-07,5.653584755140939251e+02
6.535125600046209904e-07,5.654641347475136399e+02
6.535250600056552450e-07,5.655690477581683808e+02
6.535375600066894997e-07,5.656732214462804222e+02
6.535500600007848604e-07,5.657766619193297402e+02
6.535625600018191150e-07,5.658793745075338393e+02
6.535750600028533697e-07,5.659813637875179211e+02
6.535875600038876243e-07,5.660826336135430665e+02
6.536000600049218789e-07,5.661831871555650650e+02
6.536125600059561336e-07,5.662830269433319472e+02
6.536250600000514943e-07,5.663821549156959918e+02
6.536375600010857490e-07,5.664805724742652728e+02
6.536500600021200036e-07,5.665782805405015097e+02
6.536625600031542582e-07,5.666752796153937197e+02
6.536750600041885129e-07,5.667715698408096614e+02
6.536875600052227675e-07,5.668671510616824207e+02
6.537000600062570221e-07,5.669620228882160973e+02
6.537125600003523829e-07,5.670561847573380874e+02
6.537250600013866375e-07,5.671496359926744617e+02
6.537375600024208921e-07,5.672423758624063339e+02
6.537500600034551468e-07,5.673344036344215056e+02
6.537625600044894014e-07,5.674257186282532075e+02
6.537750600055236561e-07,5.675163202633646051e+02
6.537875600065579107e-07,5.676062081034277753e+02
6.538000600006532714e-07,5.676953818963263529e+02
6.538125600016875261e-07,5.677838416096665242e+02
6.538250600027217807e-07,5.678715874616755173e+02
6.538375600037560353e-07,5.679586199474298382e+02
6.538500600047902900e-07,5.680449398604242788e+02
6.538625600058245446e-07,5.681305483095475211e+02
6.538750599999199054e-07,5.682154467315925785e+02
6.538875600009541600e-07,5.682996368994810155e+02
6.539000600019884146e-07,5.683831209264055815e+02
6.539125600030226693e-07,5.684659012661612678e+02
6.539250600040569239e-07,5.685479807099416121e+02
6.539375600050911785e-07,5.686293623798991348e+02
6.539500600061254332e-07,5.687100497197955065e+02
6.539625600002207939e-07,5.687900464830581768e+02
6.539750600012550485e-07,5.688693567185888469e+02
6.539875600022893032e-07,5.689479847546322162e+02
6.540000600033235578e-07,5.690259351810116186e+02
6.540125600043578125e-07,5.691032128300444128e+02
6.540250600053920671e-07,5.691798227563859882e+02
6.540375600064263217e-07,5.692557702160610233e+02
6.540500600005216825e-07,5.693310606449045963e+02
6.540625600015559371e-07,5.694056996365776513e+02
6.540750600025901917e-07,5.694796929203233731e+02
6.540875600036244464e-07,5.695530463385845223e+02
6.541000600046587010e-07,5.696257658245563107e+02
6.541125600056929557e-07,5.696978573797356376e+02
6.541250599997883164e-07,5.697693270514984079e+02
6.541375600008225710e-07,5.698401809107033387e+02
6.541500600018568257e-07,5.699104250293105451e+02
6.541625600028910803e-07,5.699800654579768207e+02
6.541750600039253349e-07,5.700491082036097623e+02
6.541875600049595896e-07,5.701175592068142350e+02
6.542000600059938442e-07,5.701854243192160538e+02
6.542125600000892049e-07,5.702527092806118389e+02
6.542250600011234596e-07,5.703194196959411784e+02
6.542375600021577142e-07,5.703855610120741630e+02
6.542500600031919689e-07,5.704511384944192969e+02
6.542625600042262235e-07,5.705161572033943003e+02
6.542750600052604781e-07,5.705806219708124445e+02
6.542875600062947328e-07,5.706445373762553572e+02
6.543000600003900935e-07,5.707079077235156319e+02
6.543125600014243481e-07,5.707707370172336141e+02
6.543250600024586028e-07,5.708330289398297737e+02
6.543375600034928574e-07,5.708947868288639711e+02
6.543500600045271121e-07,5.709560136549616800e+02
6.543625600055613667e-07,5.710167120004376784e+02
6.543750600065956213e-07,5.710768840387440832e+02
6.543875600006909821e-07,5.711365315148796071e+02
6.544000600017252367e-07,5.711956557268771348e+02
6.544125600027594913e-07,5.712542575084710279e+02
6.544250600037937460e-07,5.713123372130548887e+02
6.544375600048280006e-07,5.713698946989965179e+02
6.544500600058622553e-07,5.714269293164048804e+02
6.544625599999576160e-07,5.714834398953912569e+02
6.544750600009918706e-07,5.715394247358839266e+02
6.544875600020261253e-07,5.715948815990445837e+02
6.545000600030603799e-07,5.716498077003217304e+02
6.545125600040946345e-07,5.717041997042048251e+02
6.545250600051288892e-07,5.717580537207122688e+02
6.545375600061631438e-07,5.718113653037024733e+02
6.545500600002585045e-07,5.718641294510994157e+02
6.545625600012927592e-07,5.719163406071576219e+02
6.545750600023270138e-07,5.719679926669273300e+02
6.545875600033612685e-07,5.720190789831373195e+02
6.546000600043955231e-07,5.720695923757456285e+02
6.546125600054297777e-07,5.721195251444858059e+02
6.546250600064640324e-07,5.721688690847574890e+02
6.546375600005593931e-07,5.722176155072941128e+02
6.546500600015936477e-07,5.722657552620718207e+02
6.546625600026279024e-07,5.723132787669429717e+02
6.546750600036621570e-07,5.723601760415238004e+02
6.546875600046964117e-07,5.724064367468348564e+02
6.547000600057306663e-07,5.724520502311681867e+02
6.547125599998260270e-07,5.724970055826182715e+02
6.547250600008602817e-07,5.725412916885840104e+02
6.547375600018945363e-07,5.725848973024627639e+02
6.547500600029287909e-07,5.726278111175809045e+02
6.547625600039630456e-07,5.726700218482259288e+02
6.547750600049973002e-07,5.727115183174440745e+02
6.547875600060315548e-07,5.727522895510492162e+02
6.548000600001269156e-07,5.727923248770313194e+02
6.548125600011611702e-07,5.728316140293694616e+02
6.548250600021954249e-07,5.728701472550008020e+02
6.548375600032296795e-07,5.729079154225223647e+02
6.548500600042639341e-07,5.729449101310433434e+02
6.548625600052981888e-07,5.729811238174982009e+02
6.548750600063324434e-07,5.730165498606543224e+02
6.548875600004278041e-07,5.730511826800324116e+02
6.549000600014620588e-07,5.730850178280076079e+02
6.549125600024963134e-07,5.731180520734538959e+02
6.549250600035305681e-07,5.731502834754149944e+02
6.549375600045648227e-07,5.731817114455117235e+02
6.549500600055990773e-07,5.732123367979709201e+02
6.549625600066333320e-07,5.732421617864334848e+02
6.549750600007286927e-07,5.732711901269648251e+02
6.549875600017629473e-07,5.732994270069538061e+02
6.550000600027972020e-07,5.733268790798449572e+02
6.550125600038314566e-07,5.733535544459286939e+02
6.550250600048657112e-07,5.733794626196342961e+02
6.550375600058999659e-07,5.734046144839810495e+02
6.550500599999953266e-07,5.734290222330510005e+02
6.550625600010295813e-07,5.734526993034652378e+02
6.550750600020638359e-07,5.734756602959696465e+02
6.550875600030980905e-07,5.734979208883356705e+02
6.551000600041323452e-07,5.735194977407885517e+02
6.551125600051665998e-07,5.735404083951985967e+02
6.551250600062008544e-07,5.735606711692621502e+02
6.551375600002962152e-07,5.735803050467992534e+02
6.551500600013304698e-07,5.735993295652648385e+02
6.551625600023647245e-07,5.736177647014443437e+02
6.551750600033989791e-07,5.736356307561728727e+02
6.551875600044332337e-07,5.736529482388232282e+02
6.552000600054674884e-07,5.736697377521572889e+02
6.552125600065017430e-07,5.736860198779889970e+02
6.552250600005971037e-07,5.737018150640053591e+02
6.552375600016313584e-07,5.737171435119662419e+02
6.552500600026656130e-07,5.737320250673815281e+02
6.552625600036998677e-07,5.737464791107121300e+02
6.552750600047341223e-07,5.737605244500761046e+02
6.552875600057683769e-07,5.737741792153922233e+02
6.553000599998637377e-07,5.737874607539107501e+02
6.553125600008979923e-07,5.738003855271329030e+02
6.553250600019322469e-07,5.738129690091220709e+02
6.553375600029665016e-07,5.738252255863829987e+02
6.553500600040007562e-07,5.738371684595767874e+02
6.553625600050350108e-07,5.738488095474777992e+02
6.553750600060692655e-07,5.738601593938075212e+02
6.553875600001646262e-07,5.738712270777481308e+02
6.554000600011988809e-07,5.738820201291357535e+02
6.554125600022331355e-07,5.738925444495808961e+02
6.554250600032673901e-07,5.739028042409115642e+02
6.554375600043016448e-07,5.739128019425412504e+02
6.554500600053358994e-07,5.739225381794667555e+02
6.554625600063701540e-07,5.739320117227061928e+02
6.554750600004655148e-07,5.739412194639884319e+02
6.554875600014997694e-07,5.739501564064520380e+02
6.555000600025340241e-07,5.739588156729840875e+02
6.555125600035682787e-07,5.739671885335891375e+02
6.555250600046025333e-07,5.739752644528982728e+02
6.555375600056367880e-07,5.739830311585210438e+02
6.555500600066710426e-07,5.739904747305262163e+02
6.555625600007664033e-07,5.739975797118222545e+02
6.555750600018006580e-07,5.740043292387053953e+02
6.555875600028349126e-07,5.740107051903320325e+02
6.556000600038691672e-07,5.740166883553519028e+02
6.556125600049034219e-07,5.740222586135325855e+02
6.556250600059376765e-07,5.740273951297930353e+02
6.556375600000330373e-07,5.740320765577966995e+02
6.556500600010672919e-07,5.740362812500676455e+02
6.556625600021015465e-07,5.740399874714726138e+02
6.556750600031358012e-07,5.740431736129614819e+02
6.556875600041700558e-07,5.740458184025314949e+02
6.557000600052043104e-07,5.740479011105604741e+02
6.557125600062385651e-07,5.740494017468955690e+02
6.557250600003339258e-07,5.740503012473786839e+02
6.557375600013681805e-07,5.740505816477611916e+02
6.557500600024024351e-07,5.740502262432993348e+02
6.557625600034366897e-07,5.740492197326218502e+02
6.557750600044709444e-07,5.740475483447403349e+02
6.557875600055051990e-07,5.740451999483589134e+02
6.558000600065394536e-07,5.740421641428483781e+02
6.558125600006348144e-07,5.740384323305095222e+02
6.558250600016690690e-07,5.740339977698793064e+02
6.558375600027033236e-07,5.740288556100535970e+02
6.558500600037375783e-07,5.740230029061144705e+02
6.558625600047718329e-07,5.740164386158995740e+02
6.558750600058060876e-07,5.740091635784621076e+02
6.558875599999014483e-07,5.740011804747208544e+02
6.559000600009357029e-07,5.739924937708699417e+02
6.559125600019699576e-07,5.739831096452795691e+02
6.559250600030042122e-07,5.739730358996993118e+02
6.559375600040384668e-07,5.739622818557101027e+02
6.559500600050727215e-07,5.739508582374826346e+02
6.559625600061069761e-07,5.739387770420028119e+02
6.559750600002023369e-07,5.739260513980658516e+02
6.559875600012365915e-07,5.739126954154277200e+02
6.560000600022708461e-07,5.738987240256302584e+02
6.560125600033051008e-07,5.738841528161381120e+02
6.560250600043393554e-07,5.738689978595077719e+02
6.560375600053736100e-07,5.738532755394528522e+02
6.560500600064078647e-07,5.738370023757516947e+02
6.560625600005032254e-07,5.738201948500533263e+02
6.560750600015374800e-07,5.738028692347473907e+02
6.560875600025717347e-07,5.737850414271273394e+02
6.561000600036059893e-07,5.737667267911637055e+02
6.561125600046402440e-07,5.737479400092622654e+02
6.561250600056744986e-07,5.737286949463758674e+02
6.561375600067087532e-07,5.737090045288426836e+02
6.561500600008041140e-07,5.736888806402378123e+02
6.561625600018383686e-07,5.736683340363899788e+02
6.561750600028726232e-07,5.736473742814977186e+02
6.561875600039068779e-07,5.736260097069858830e+02
6.562000600049411325e-07,5.736042473943639379e+02
6.562125600059753872e-07,5.735820931828645826e+02
6.562250600000707479e-07,5.735595517020999523e+02
6.562375600011050025e-07,5.735366264293395488e+02
6.562500600021392572e-07,5.735133197703905807e+02
6.562625600031735118e-07,5.734896331623494916e+02
6.562750600042077664e-07,5.734655671958720404e+02
6.562875600052420211e-07,5.734411217540115331e+02
6.563000600062762757e-07,5.734162961641883385e+02
6.563125600003716364e-07,5.733910893594529625e+02
6.563250600014058911e-07,5.733655000450396528e+02
6.563375600024401457e-07,5.733395268661032560e+02
6.563500600034744004e-07,5.733131685726805244e+02
6.563625600045086550e-07,5.732864241781737746e+02
6.563750600055429096e-07,5.732592931080758945e+02
6.563875600065771643e-07,5.732317753361836594e+02
6.564000600006725250e-07,5.732038715061146377e+02
6.564125600017067796e-07,5.731755830366073496e+02
6.564250600027410343e-07,5.731469122096776800e+02
6.564375600037752889e-07,5.731178622413052608e+02
6.564500600048095436e-07,5.730884373348400231e+02
6.564625600058437982e-07,5.730586427177447604e+02
6.564750599999391589e-07,5.730284846626215085e+02
6.564875600009734136e-07,5.729979704937076121e+02
6.565000600020076682e-07,5.729671085801343224e+02
6.565125600030419228e-07,5.729359083173042109e+02
6.565250600040761775e-07,5.729043800977048022e+02
6.565375600051104321e-07,5.728725352723596416e+02
6.565500600061446868e-07,5.728403861040143283e+02
6.565625600002400475e-07,5.728079457129805405e+02
6.565750600012743021e-07,5.727752280163899741e+02
6.565875600023085568e-07,5.727422476614692641e+02
6.566000600033428114e-07,5.727090199532694896e+02
6.566125600043770660e-07,5.726755607771765426e+02
6.566250600054113207e-07,5.726418865164290537e+02
6.566375600064455753e-07,5.726080139647800706e+02
6.566500600005409360e-07,5.725739602343941215e+02
6.566625600015751907e-07,5.725397426590567420e+02
6.566750600026094453e-07,5.725053786927273904e+02
6.566875600036437000e-07,5.724708858035241974e+02
6.567000600046779546e-07,5.724362813631948939e+02
6.567125600057122092e-07,5.724015825321642978e+02
6.567250599998075700e-07,5.723668061402864851e+02
6.567375600008418246e-07,5.723319685634397729e+02
6.567500600018760792e-07,5.722970855961319785e+02
6.567625600029103339e-07,5.722621723203433248e+02
6.567750600039445885e-07,5.722272429708824575e+02
6.567875600049788432e-07,5.721923107975867424e+02
6.568000600060130978e-07,5.721573879248428511e+02
6.568125600001084585e-07,5.721224852090392687e+02
6.568250600011427132e-07,5.720876120947573327e+02
6.568375600021769678e-07,5.720527764707730967e+02
6.568500600032112224e-07,5.720179845272692774e+02
6.568625600042454771e-07,5.719832406160270466e+02
6.568750600052797317e-07,5.719485471158077416e+02
6.568875600063139863e-07,5.719139043056010223e+02
6.569000600004093471e-07,5.718793102489081548e+02
6.569125600014436017e-07,5.718447606926730487e+02
6.569250600024778564e-07,5.718102489848931782e+02
6.569375600035121110e-07,5.717757660152137760e+02
6.569500600045463656e-07,5.717413001829432915e+02
6.569625600055806203e-07,5.717068373968194237e+02
6.569750600066148749e-07,5.716723611105369400e+02
6.569875600007102356e-07,5.716378523973961592e+02
6.570000600017444903e-07,5.716032900665085208e+02
6.570125600027787449e-07,5.715686508218128665e+02
6.570250600038129996e-07,5.715339094636896107e+02
6.570375600048472542e-07,5.714990391314152021e+02
6.570500600058815088e-07,5.714640115829815841e+02
6.570625599999768696e-07,5.714287975072409154e+02
6.570750600010111242e-07,5.713933668618971069e+02
6.570875600020453788e-07,5.713576892296806591e+02
6.571000600030796335e-07,5.713217341843067061e+02
6.571125600041138881e-07,5.712854716574390750e+02
6.571250600051481427e-07,5.712488722980461944e+02
6.571375600061823974e-07,5.712119078160849313e+02
6.571500600002777581e-07,5.711745513034303485e+02
6.571625600013120128e-07,5.711367775262319810e+02
6.571750600023462674e-07,5.710985631843585679e+02
6.571875600033805220e-07,5.710598871351426169e+02
6.572000600044147767e-07,5.710207305801258144e+02
6.572125600054490313e-07,5.709810772149269269e+02
6.572250600064832859e-07,5.709409133434623982e+02
6.572375600005786467e-07,5.709002279587140265e+02
6.572500600016129013e-07,5.708590127927872118e+02
6.572625600026471560e-07,5.708172623393575122e+02
6.572750600036814106e-07,5.707749738516613434e+02
6.572875600047156652e-07,5.707321473189920198e+02
